,"('PS pilot (base)', 'Use and biowaste')","('PS pilot (base)', 'Use and incineration')","('PS pilot (cellulose)', 'Use and biowaste')","('PS pilot (cellulose)', 'Use and incineration')","('PS pilot (mannitol)', 'Use and biowaste')","('PS pilot (mannitol)', 'Use and incineration')","('PS pilot (PLA5)', 'Use and biowaste')","('PS pilot (PLA5)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and incineration')","('PS pilot (PLA30)', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and biowaste')","('PS pilot (base) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and incineration')","('PS pilot (cellulose) nbu', 'Use and biowaste')","('PS pilot (mannitol) nbu', 'Use and incineration')","('PS pilot (mannitol) nbu', 'Use and biowaste')","('PS pilot (PLA5) nbu', 'Use and incineration')","('PS pilot (PLA5) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and biowaste')","('PS pilot (PLA30) nbu', 'Use and incineration')"
68,0.21138053188140177,1.4310066021556596,0.572083513043808,1.6519435314589237,0.13637954802381108,1.1753254184923319,-0.38433761747686496,0.4990226417543157,1.1936275574229396,0.3532816685532821,-0.18465355644256243,0.9643465016851948,1.0889266218211073,0.28199207198816467,0.8675041851438253,-0.2546369427324356,0.8552863879115141,0.09514837913420388,-0.5528403251283301,0.2900215142844396
69,-0.9080545540990945,0.2565690534921294,0.10302806743371522,0.8794682896611824,-0.4180950279244718,0.7929979634592889,-0.2951648639064888,0.5430850602553043,-0.35762915733467043,-1.33959370769416,-1.9818754885450334,-1.0152515892436316,0.8611472250230285,-0.22122638030151892,2.2209957289227167,1.3713331944005251,0.8784824637769072,0.047892396322478124,-2.091970623354858,-1.2243798509181292
70,0.20787405268783013,1.0287943987000208,0.23717056735339268,1.3095308023843544,0.13211046273089927,1.0197147533356035,0.15019546266841907,0.9665683556516926,1.4965354768821395,0.4679943667411086,-0.44332800252215254,0.642452360021964,0.85601473859023,-0.17731641663051254,1.2304098558144003,0.23394995851881564,0.9593993457629262,0.023972971870609906,-0.5663417048511852,0.4025071135351838
71,-0.09807615656779121,0.7548018613769032,0.39887958216137376,1.306877463195052,-0.85765461112845,0.45184774095292773,-0.8024041970635132,0.09735133886126013,0.9467081353832661,-0.050186437303290615,-0.23317526376286446,0.738640857032373,1.2369447014575865,0.037388538259438414,1.1792139515800806,-0.1091755518204153,1.2791251393573342,0.010982528347491,-0.9981116881091647,-0.1877696571942254
72,-0.6731038469779145,0.3154001871605298,-1.127068783334511,-0.14457800867837814,-0.6912366142918508,0.18053087505838003,0.10611383323969062,1.176658733963543,-0.26828910682209456,-1.4647041291908915,-0.2921699432228302,0.7354920580529531,1.2098354406490222,0.01274970920257952,1.8096879562682484,0.8639892599994347,0.7852959142927267,-0.12130217807265935,-0.48377345422714707,0.5137888598529478
73,-0.477773250547943,0.5888355439067334,-1.8951423168347978,-1.2073088402127237,-2.8411730542087987,-1.9661049523286211,0.043837236852933746,0.9842521406497383,-3.2518166555271932,-4.172468859067196,-0.23848012063178836,0.8573592950729841,1.5093196225268675,0.38909802706372076,-0.22436298567227086,-0.8892784437994927,0.3404824312716622,-0.5855494836437776,-0.11082124505625823,1.0390395621919364
74,-0.837180721637742,-0.10614422576082823,0.27702911431363064,0.9648516024252872,-0.6447390575581864,-0.013966046068653792,-4.431470729516782,-3.910694685455412,0.5251100830192351,-0.24112133824611395,-0.4129325477076398,0.553626676876737,1.035626678052081,0.012653987220151507,1.377086108491654,0.2710138155819895,-0.20592530104370818,-0.8659954045689421,-0.5115689397887286,0.37642817140149876
75,-0.8205367321417784,-0.03919017170364007,-0.4528978452979767,0.3650314603816196,-1.5939675729783933,-0.4141956075836917,-1.6730935067096842,-0.6911681009884338,-4.257771717337161,-5.026440622112289,-0.8550086188520172,-0.04026812017733937,0.24410221149147587,-0.6707016556721297,0.8420853250730935,-0.2876091812108518,-2.098070362006873,-2.8930726562229485,0.20849667758716994,1.175263849072553
76,0.5328143103930177,1.4426076400492487,-2.8816367084864942,-1.7923749358627719,-3.260609119829945,-2.3847516228609047,-0.6862634270703504,0.1754423620524568,0.7332897489882851,-0.12271184727504086,-0.4326572922798139,0.3342471305484528,0.9884326206898588,-0.12129539770992606,0.20500982064978437,-0.9551122370759302,1.013659982907192,0.1079922226704092,-0.40143941205604095,0.4199676657261871
77,0.17405538978581153,1.0434071284251887,0.1708171639979953,1.0605741472119055,0.3083109129966418,1.4068404456241725,0.199955363775549,1.2230435046397736,1.1583448146969284,0.18026688397012164,0.24961384549884447,1.281436815027631,1.511082228307647,0.3948927717134795,-1.1808991895232728,-2.013776082863049,-1.2595617578968297,-2.1273813615570543,0.2262691040145956,1.3497239065177837
78,-0.6361193670953132,0.2271965448511334,0.6721382052181056,1.607492560221931,-6.462508435959479,-5.6278065645823,-0.8240161403304129,-0.13603181513270848,0.7097154034347822,0.12156095792310796,-0.45348045762647243,0.5333145698324615,0.8155357191149251,-0.29277865590133895,0.7912372728300084,0.0063110865356130925,2.016408006599635,0.8900681643163761,-0.24185403493182714,0.7203559038338896
79,1.7101501465955473,2.7207403561233083,-5.436726766457581,-4.57821108047139,-0.23088056709763274,0.5223743069430424,-1.986594409268444,-1.0975484679514778,0.6590857251574079,-0.15370162457602982,-0.00966022765069452,0.8533406957985026,0.023894863882268913,-1.0593826271716689,0.8311702014297929,-0.07877279730186248,0.8258356789747571,-0.3315812962785211,-0.6262620671714082,0.5649847570805546
80,-1.2646141530811998,-0.3143271892687707,-5.538485036620055,-4.564593628550703,-2.094083861971032,-1.3022852236938776,0.12278426311497896,0.8623380152490006,1.0209722310204368,0.074461272292623,-0.09517232735859035,0.8946477489331265,0.901694969233708,-0.10281537747816252,-1.0236885208773339,-1.8966336159197927,0.7953664657625809,-0.004284468356742462,0.03927150599843298,0.8958392502425827
81,-0.14671269074419196,0.7981013325284482,-0.7629462075468725,0.17468272529662304,0.011733712246230831,1.0047558141797819,0.07323324398577674,1.3404383254794066,0.8204779481347537,0.023898421493554436,0.15976779052301945,1.0038539600675829,0.08490464019606676,-0.9056687433958901,-0.19933917702985937,-1.2934066418097305,0.6566598374084237,-0.29043087652754357,0.03598176098070122,1.0319002197970912
82,-2.2881140877415276,-1.296155318843081,-0.5632612412419586,0.3096684310792744,-0.8866070066900245,0.10491226213711691,-0.7923823989101005,-0.013959480635517107,-0.7741921123333457,-1.6355051663352123,-0.3179813884148422,0.8899416819736327,0.23746256840842717,-0.8197392804128124,0.7942137705804395,-0.2581291567166438,1.5963298634730003,0.5141568929293954,0.4121393008044551,1.5808087379762357
83,-0.5784618170829909,0.3907588335846259,-3.955958768315421,-3.0137185771970456,-1.2794116824714725,-0.49689555824970744,0.015396368120875428,0.6851266471662536,0.6587781964613166,-0.2058863732913437,0.17220863186937674,1.3850139033705586,0.9198929815464331,0.007429071404389788,1.51973304995677,0.24003525618781735,0.40973246320182877,-0.3745747004769819,-0.3603723377717488,0.42242732897826724
84,-0.0148072764983499,0.7795638535009314,-0.012056544456125876,0.8181710826739398,0.019505558241992887,0.9632222605486825,0.1488497884844072,1.2593144327659254,1.1065809574995544,-0.009484845882687144,-0.9279795792982319,-0.05758868619579945,0.008431465498779349,-1.0098581899286074,0.6767368234312943,-0.17011463500345686,-0.006779036736834498,-0.6726640243386758,0.11307142726908231,0.9070200242252998
85,-0.44366306404431965,0.35208135661832746,-9.287362671294018,-8.265704597223264,-3.2301382498479825,-2.343299601046346,-3.429646363444979,-2.692851685609666,-0.4665589504181321,-1.4113247757816185,-0.523919438664999,0.5895905639530581,0.08203003081619799,-0.7494031303439928,0.2380225194587955,-0.6631876229355083,1.1905404468882823,0.3226682097547093,-0.5933829627356002,0.2986637950026516
86,-0.8668357427759051,-0.016383776651724743,-0.3739753219060144,1.0228368229840625,-0.6591572985212124,0.2571742271508547,-1.9867101706329258,-0.9384257475896729,-0.18757496051499248,-1.1909028699476798,-1.2739192718367,-0.46532682224627026,-0.7979797822700513,-1.6092947123740229,0.5429807816588385,-0.4129408247008331,0.4248630259981158,-0.44190236422953744,-1.1267181359879215,-0.20931587267953544
87,-0.43445019196330104,0.5524936766806152,-0.667028375862801,0.04921539524418856,-0.14019696419363958,0.7109633346991253,0.008506287992209025,0.9879893269213547,0.2694866538844931,-0.5449207467147585,-0.11902119088880714,0.8334931051565113,-0.5287058068729674,-1.496994881082346,1.0707422499943102,0.24986601869476932,-0.15449125320762624,-1.1125418722683078,-0.9628578036668793,-0.11707635825331224
88,0.07629092947518619,1.1347252015193665,-1.2036773655550166,-0.1239782237141383,-0.022117277233757997,0.9747668630758841,-0.3920391641194989,0.48781594340840156,1.1516783240338733,0.008643843838775027,-0.597887899080183,0.4622092374722134,0.7711176091441441,-0.17726752075210603,0.7090014859263858,-0.5671566856705368,1.0967356171158515,0.1790313130674386,-0.17782214611802782,0.7110200158559467
89,-1.2286897181319005,-0.16645601967485205,-2.6149305428175373,-1.371405419963467,-0.8795061047203104,0.29142310010605904,-1.551639770936249,-0.5726567604236218,-2.174125129248722,-3.123106119490512,-0.8303497697287534,0.11750750298938337,0.940011727194781,0.06501005549429673,-0.366503851675571,-1.4785388250434672,-0.2890978783231212,-1.1418633304219488,0.1403169687759787,1.3118511694137518
90,0.22073945747848123,1.190705262094533,0.144999918832545,1.0006597870613283,0.2217465244777625,1.1273485802759786,0.9019917916199688,2.011962524146407,1.1266948005545396,0.25122854256873073,-1.5885423017648825,-0.4962361702941862,1.1140457652420839,0.35107936586917676,0.5708087654073973,-0.5002493986357683,0.8112859455081776,-0.27402943839367344,-1.2260128558355277,-0.3369761690096731
91,0.43377933229062965,1.3072384783197837,0.5027680894418941,1.552613795641017,0.29574167968214066,1.2988088520857348,0.5181363121194216,1.3482344781845281,1.2012645145026883,0.39970275776748443,0.07910865884389695,1.0407145967239217,0.6006255571907627,-0.29447972451315024,0.270554454621887,-0.9231031723608681,-0.18760848899935342,-1.0097277311164863,0.22798023699866202,1.3183602421093907
92,-0.8644011018760135,-0.019221761724384216,-4.24738171182084,-3.4704657535125802,-0.14600872493968947,0.6037821265984014,-2.228789934919149,-1.3477104261019055,0.9787375824417636,0.21953925830122398,-0.572678424878016,0.23196691557775154,0.6996723252853722,-0.43050587085197456,0.8966213837625715,-0.07870964078525994,0.8858370170106782,-0.23860907169044593,0.22459182865443364,1.1523815445883123
93,-0.9657455391721825,-0.19988007050393186,-0.7124482604105158,0.4474648388734239,-0.9440558781197799,0.06131830735584212,-0.08822382694610834,1.0423314607297098,0.3438282719412253,-0.42760964500636783,-0.13448006694973663,0.946276435423235,1.2562520087434788,0.437921676425994,0.9735725834339073,-0.14071294996746658,0.7686940055229906,-0.031459221222421896,-0.27152065758143396,0.779612281817801
94,-0.29538791317830804,0.42952192183949023,-0.6691958104209239,0.2660097226327249,0.004346947080468518,1.029686525325341,-0.37883742128446063,0.4216614693463773,0.9155750952081313,-0.178367077980055,-0.45315300906077277,0.6182252746413007,0.5122653243295415,-0.46555799181150487,1.1674978393334867,0.17241794336535127,0.8374617206255782,-0.12075799639870069,-0.07101620466756024,1.112419666244277
95,-1.7650882816038784,-1.1092720521060753,-0.7554784576746361,-0.02823722038673773,0.21014575910730574,1.2727941201773436,0.21885647063737393,1.0688554808313004,1.4242234558875577,0.3680347497530768,-0.7838952441720637,0.09185885378178532,0.5997060247110801,-0.27754497520943755,-0.27473146180456465,-1.3420276613018185,-0.15235132145545588,-1.0227582216067235,-0.43037540100996774,0.3689320871886414
96,-0.18262889377023622,0.4594209097013192,-0.4318357099286052,0.7933261301596707,0.42711833590224996,1.2925885168801303,-0.7962373585455608,0.4968434158840179,0.9482619534633707,0.08386470620869702,-3.5010113517303996,-2.702177631787758,0.7181326190361738,-0.24939202692964996,1.0969815316034428,-0.060386558389985995,0.817805854706613,-0.10373334457764169,-0.32065941658057856,0.6384809121619942
97,0.9257981475162148,1.36007522839251,1.3214424476784856,2.268378504213551,2.4256692492421092,3.0612858494095634,2.8699412745650603,3.9881662013988257,2.379206561035163,1.6439418859081885,1.5829318089368323,2.5036651340396796,0.5816337262953325,-0.3723105428687713,0.7118405840670154,0.002995075635383669,0.4493351136790142,-0.38731519242898615,-0.6021917900625703,0.1972997806895961
98,-0.150944805111755,0.9907372600164286,-0.6278856194164221,0.37171248942141544,-1.3681156815223043,-0.3656581722738009,-1.2470829288238812,-0.46191928711871444,0.8271647692882116,-0.0032200127651562244,-0.15894712160950344,0.970299517437542,0.829463208244049,-0.2858706194502297,0.6359128514149666,-0.3786589130478479,0.13553211998704362,-0.5806993777890764,0.09700242493079228,0.9300445460864845
99,-0.1363305704450754,0.7864352482028915,-0.11431208150364512,0.9320318746183718,0.02406566454720782,1.3532636543580452,-0.41129851384426813,0.26506838983984615,0.8280767255627585,-0.23337153924839,-0.6802901037058262,0.1624368280991621,0.2312564306438486,-0.5690581995201488,0.970182970238716,-0.07062105560559583,0.8829087836657231,-0.14392119303319995,-0.3534870067424352,0.5748229554863856
100,-0.022926797452928253,0.8949632486528273,-0.8368774136735865,0.23475945780349405,-1.7327888535864346,-1.0504071778226751,-4.717231513236206,-4.085985070392751,0.5397615244117167,-0.21438970064916998,-0.1421271974933061,0.7129665982372031,0.287352143082851,-0.633971886654651,1.0605256121899647,0.08442877876425345,0.410160737151061,-0.7868445883078141,-0.11789202253957279,0.765721669360942
101,-0.06637073848805607,0.7189749707983278,-0.2082392566308565,0.7685525511669347,-0.3503881138582938,0.7303944438444052,-0.11152647343046533,0.9215217320519818,1.8430602974184724,0.6111952889071176,-0.8934559674491137,0.4424319909170005,0.9906168551814968,0.2551463037476113,0.6462388030909758,-0.3825812668150657,0.3092337510356715,-0.526266335355304,0.041123561505335846,0.8602978048113515
102,0.6747448002416532,1.9053571177719755,0.4979654386807121,1.1552666983023991,0.3753508524640701,1.1294292375624344,0.4890152207266594,1.2219538290685021,1.553232264874594,0.48681897621775544,-0.1376321190754677,0.8316169249908278,-0.5072486513628601,-1.3337369026838006,0.9600693513957411,-0.01914280833132865,0.3717191199323765,-0.5288857973092147,-0.06590749062924471,0.9740362894644109
103,1.0307373003614282,1.7598500893551938,0.9601982572201034,1.1612910917430213,-1.3654047526781874,-0.7290844339815888,-2.291910469388003,-1.8584354503031952,-5.667587635789179,-6.19292122161838,-0.5989550246576325,0.333365311347573,-0.9437507207848018,-1.8363505694236468,1.236904287956548,0.2945557827908085,0.22860655260934054,-1.0296588421751605,-0.8416993635412471,0.2958474464211145
104,-1.1130732341305336,0.1055306480779539,-0.11392848309622201,0.7072079354389034,-1.8073598684969667,-0.7604495728238636,-1.3132935238463588,-0.43332906703040086,0.4629399534553784,-0.5838536376772749,-1.2062054474646138,-0.15147580103694097,1.0231126152508832,0.21349940029441977,-1.3839817110520505,-2.293971571687068,0.6769554022460138,-0.3687051242012623,-0.8800291646820361,0.1368578651908284
105,-0.33335476564615973,0.5649544126164537,0.005252412095836732,0.8367512843820768,-0.6884293666941209,0.18251213304633512,-0.08956821466917952,0.990671692094036,1.1678491955316732,0.06240439694702097,-0.2843752911140762,0.8148834361889083,-1.1317188872523667,-2.0695907586519344,0.6048370448922454,-0.3569603293522385,1.3928796564123347,0.0730364428998421,-0.42633443360938733,0.4254506486323888
106,1.122595004367424,1.7767289062928595,0.5586030756695709,1.3235548769310646,1.6071425901047727,2.4426144440367685,2.3550401335213103,2.8284410912999935,-0.41673895588270665,-1.2191022614005953,0.0556647569485632,1.0401244559789005,1.4630238971129121,0.6068842561360696,1.5376111886543127,0.7146736919052933,0.5255318329925692,-0.3106654503009907,-0.8230765754053835,0.0027459915290458823
107,-0.04544049207323238,0.6983809741667941,0.2629225335596726,1.1405858896570418,-1.5174574239263674,-0.6155576666483639,-0.9182366229221786,0.15976393532780553,0.9565893746674806,-0.08658342062861722,-0.36388545576546527,0.7403277648916667,0.6888504583393483,-0.2264670766021921,0.8103350362965462,-0.1821445937102954,0.9469435801770753,-0.19715906289106938,-1.0486066483486967,-0.2736302357211089
108,0.35217480261184086,1.295236181523362,0.25736027088258057,1.1935828800956445,0.2487875741706608,0.9966552701705594,0.32252055803669727,1.4933782219783251,1.141032362840818,0.29929161976523677,-0.7476750184915191,0.2579217271000514,0.340638040059085,-0.5203600881554065,-0.07271565716436183,-1.1087648299053596,-0.3115440644806622,-1.0984586624201373,0.02035037934388044,0.8829370206175856
109,-0.40700355953913,0.4257727672347752,-0.00607868703004771,0.8841391590087376,-1.6194289725759077,-0.5549379425129317,0.11118309485831139,1.1874438588511207,0.7974288065838943,-0.049675851501225464,-0.11538044063819719,0.8652052022832365,-1.4194033811483384,-2.3269457693124354,0.651487044695856,-0.13240475434655785,-5.2716528829098515,-6.2317122426319775,-0.21180073962137924,1.0896746821975336
110,-0.35111618197174327,0.722057455086592,-0.9721062325367817,-0.02563817384087646,-0.025054920773169752,1.0097768542875325,0.02992161829561671,0.9989861696900618,1.4469245165357532,0.2801308464001629,0.5935970870078229,1.5989096214948497,0.5397810558163265,-0.3102763959003402,0.22622102541401212,-0.8574800583636136,0.645079670325137,-0.2260708655000915,-0.6187713310439138,0.3328791148777453
111,0.21718920218984972,1.1865187331343028,0.3724508289845411,1.4082292815825448,0.05992926099445787,1.0391853325031966,-0.32029744431113977,0.6813400421591945,-0.08104208381091572,-0.9353448188726825,-2.434904898507842,-1.4517172568466565,0.26691612603362147,-0.6879470189565174,0.8175052740228398,-0.20628029245128188,0.9283524610039878,-0.04468355328648109,-0.5638439569016871,0.36684804415941946
